PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,condition,study,sample
-0.669066117529547,2.71391788738512,4.33061436108277,3.37885135442014,-2.95154177720074,1.15920874047667,0.187755280062805,-0.729292685615741,-0.0198801609398958,-0.577602188977613,-1.09162912774868,-0.120489200870764,0.130082840162472,-1.66048616177224,0.844854869426929,-2.33544889197365,0.305613214338984,-0.0421771764794598,-0.331965858620936,0.363979764056544,0.779700657060113,-0.13752376195996,0.0718117707537573,0.26241549521309,0.556866087518599,0.650750736625161,-1.45876213833335,1.10476578228797,0.490180330729286,-0.665079336138115,-0.509120172449204,-1.04367277201942,-0.0299165228516434,-0.385103049527128,-1.07564474945472,-0.3176640806569,-0.310038974658274,-0.491781917073741,0.783939630598098,0.70484125355678,0.28976696298765,-0.176325357091572,0.202557664948143,-0.326385358785912,-0.604193624047538,0.198864491490692,0.943837094682861,0.41008844927241,0.513006354531619,0.31264920754652,-0.51111551798247,0.709166386238791,0.936936144137219,0.121202954329798,0.370511820492446,0.478748406861724,0.0892712941442592,-0.361790155444019,0.282841728458109,-0.151760379030478,0.211606165427671,-0.375084182237576,0.233156308956227,-0.0437109905081348,0.272680849616243,0.315107414570584,KIRP,TCGA,TCGA-BQ-5879-01
-2.21981660914861,0.41440117139908,-1.5029044988617,1.73918320442725,-1.9965864948951,-0.76708271895257,-1.11491555302533,0.692351692882773,-0.391342318667531,0.401184268492843,-0.0212614133120507,1.37471632732719,0.444518959536194,2.13769563959994,0.0461979628252164,-0.138100307378905,0.461910109314413,0.88326760692658,0.463134842561852,-0.284678331375455,0.211076274385879,1.93461542119633,0.015301011276687,0.300953630300941,-0.786204477787306,2.38946927985398,0.243244062130476,-0.469108841526444,-0.106839305798567,0.851646974914434,-1.10243068277081,0.406795751590644,0.15685825497432,-0.534910038489201,0.280371825007301,-0.589988357483313,-0.910417953180731,-0.260600796956176,0.459538561749949,0.854604513535957,-0.916446368830434,-0.208326130740802,-0.165350402810284,-0.255316870940897,1.16712295404935,0.531860984899842,-0.621771543521258,0.0055559658922929,0.388552943066299,0.257895955157591,0.267471688524385,-0.425531427060939,0.338015342991337,0.189228921250168,-0.644208383902294,0.0570437981314775,-0.259860083162685,-0.507277465156686,-0.119342553531048,0.0219841328251254,-0.191913852088488,-0.146797956269101,-0.120061985086723,0.207998792117828,-0.0333887296715952,-0.000244477017711853,KIRP,TCGA,TCGA-BQ-5882-01
-1.69566146284147,-1.50694389629769,0.783879306730665,1.19846607238769,-0.970352961864658,0.234042961562164,-2.28832260506908,0.0551267464193851,-0.93264045509896,0.683629088627785,1.73495395015094,-1.38206816838023,-1.00378128923522,0.0785407368277315,0.684118537020473,1.35786355538754,0.927086021993847,0.285397506620791,-2.3161963097511,0.283826793158283,1.14463787144967,1.12268796159136,0.376502321257847,0.0253609806019089,1.10802193960035,0.811678137726634,0.158795415643114,0.0210016746270408,-0.0807838417065146,1.10197703595504,-0.225028061625123,0.471207274803034,-0.607738816341492,0.0325358139358363,0.378093559313838,-0.501051259286853,0.404905456789707,0.32089392315968,-0.557083027533435,-0.0907344601132066,-0.497095924086003,-0.729498949004792,-0.231154787451063,-1.24430771794332,-0.522759807308368,-0.104508069890981,-0.667185121473487,0.559623274141982,0.223836468292372,-0.295007574867916,0.528198216931516,0.157638040913275,0.304341885036289,-0.9263843939711,0.00567516370166967,0.131177723249442,-0.305763905416244,-0.15660025776744,-0.0269178620696512,0.0298020815021898,-0.139906996494316,-0.354794399199282,-0.115962146009329,-0.210709975501948,0.0602808647620787,-0.0660248783909217,KIRP,TCGA,TCGA-G7-7501-01
2.30848555661742,-1.17804135862218,6.74263545853106,1.68694323003691,0.348649157936245,-3.09702328197987,-0.918290206211663,0.608322255840522,0.219108233872094,-1.80075113048004,0.99743178023162,-0.375083520984636,0.00332466757841585,-1.73547661454109,-1.87843542851302,0.216017052703402,1.64610132959922,3.69203418396494,0.445750292758243,0.67774066175018,-0.595933274085445,-0.0107047347125578,0.0641120353411017,0.981370710474861,-0.977754548357471,-0.4977926282715,-0.485280836584423,-0.248199052265334,-1.02638331575606,-1.61957648685515,-2.20554518216853,0.525411034735826,-1.06806438376341,-0.0183437816300477,-0.602783924214117,-2.07027264529264,0.471762736499595,0.274208654768895,0.0315522314445192,0.354192894938337,-0.747699105083916,1.11943187171151,0.0166017981399909,-0.472812595414477,0.642712351474026,-0.44044036863539,0.257731282948779,0.629321668377416,-0.400639986464605,0.312219243997413,-0.0163707667306404,-0.305680987841624,-0.517857264398703,-0.234400768400802,0.0937846044900034,0.101734011317238,0.229909436799981,0.130742007907054,-0.659261939183639,-0.249593815415117,0.0380285683374729,0.234090965406318,-0.0424430415816077,0.0894256780301411,-0.13102028059566,0.2775533881259,KIRP,TCGA,TCGA-A4-7287-01
0.700401911932534,0.126869038842744,-0.743963071701871,2.51695598888668,-0.520145530494789,0.623229525694758,-1.80740245915259,-0.0644336241675542,0.311659721123396,1.12100891194837,1.01778905829463,-0.245022268230161,-0.656888769337422,0.677347104117433,-1.39091604501895,0.562578832683174,0.803187312037066,-0.0824267639721884,-1.05845433986835,0.463667006087129,1.38780706445122,0.661172637257367,-0.0525358389147782,-0.791895774932577,0.00518436437516897,0.763148393449271,0.212193231338627,0.495151272280701,1.10682508153573,-0.531419034640764,-1.47437296618144,-0.532802060460958,-0.399684313077226,0.910025188823889,-0.120176651440096,0.450073795700412,1.70646516946454,-0.881821018838838,-0.888496849036501,0.173976855300696,1.6575811317863,0.465675553795384,0.491033758122967,0.220540163843914,0.798219329562792,0.19202003200526,0.343890598118416,-0.200784695382434,0.925266990083037,0.122065753237677,0.0940791693820886,0.131299230639883,0.252726178596125,-0.0679572720358618,-0.159209601314934,-0.0237376852343572,-0.116902941636801,0.0198474701826225,-0.905365086339034,-0.496132935388094,0.107706317153615,0.168965469978995,0.164271657903494,0.0549676299710739,0.432176223608947,0.0534419851586923,KIRP,TCGA,TCGA-5P-A9K9-01
2.50817770858661,3.30491009518477,1.31614928950392,-0.408110280775311,-1.20289198805054,1.60092596368391,-0.72956699355094,-0.34700974173936,1.63923177582919,0.256418626905894,0.870668753816154,1.07323321066071,1.61865659284863,0.284039276094458,-1.13158257169228,0.513154197629018,1.42453282207349,0.627604120317268,0.311878722903623,-1.12020865510674,0.51771943207755,1.59650869272961,0.245115246640927,-0.482537428291372,1.02663028530266,0.064648282775797,1.47145969225805,1.02144222306373,-1.60676349131927,-0.958249453549072,0.0358999776369213,0.327562014801597,-1.26822007684308,-0.398023883103255,0.177606827118329,0.179334107150363,-0.66206283157294,-0.179343803902049,-0.500913879698509,-0.866181925618419,0.553401906246926,0.512800154331636,0.221335838197387,0.238783569951241,0.256349852188358,0.207822584979368,0.411977237301846,-0.191643048649192,-0.0644656094257877,0.220928666811176,-0.852941953848723,-0.62441249236448,0.0162465396789388,-0.205859856512498,0.232802453019608,-0.744163926417406,-0.0678314807429207,-0.311683141881912,-0.219875522780251,-0.260561388281613,0.0104213049273176,0.259468664049865,0.148780797171601,0.291126946212652,0.214151718264457,-0.0371785191947254,KIRP,TCGA,TCGA-G7-A8LD-01
-2.79097130515204,-0.550535250021803,-0.267586958656899,-0.026300841451262,0.171647233004874,-1.29253586850322,0.447627527439381,0.306076257528816,-0.356340218229287,0.206617379760146,0.18720522757705,-0.851082499354957,-0.901372580111404,-0.0463833950984339,1.32878753984445,0.846531495771956,0.567101135973728,-1.36640759922951,-0.437008423818078,-1.19752503753725,-1.14279179296296,-0.770012610641786,0.109751599378154,-0.690660024868174,-0.306986086748056,-0.0645008937942126,0.230636458314484,0.49837089388712,0.422486935185873,-0.338183100104304,-0.363692818677464,-0.12957828384375,-0.205592490286457,-0.223315976628613,-0.739163859186226,0.0330227741228966,-0.00181406126096545,-0.115501570873018,0.11441034680909,-0.191543662219495,0.473275020954144,0.147859296874679,-0.18246625929706,-0.638002396961108,-0.14615034916018,-0.504925666452657,0.0303563989124196,-0.552910950470292,0.233266127410789,-0.136452194896502,0.64502805025441,-0.267136128870146,-0.225009035577797,0.263865695323053,-0.108362357109524,-0.844388491889592,-0.116523290221827,-0.314032322472794,0.0874444699666366,-0.384393376268712,0.06507050092738,-0.0346654204099639,-0.257319902062491,0.217159347116779,0.194813804576606,0.229936346575954,KIRP,TCGA,TCGA-SX-A7SP-01
-1.06999925162105,1.84860225738594,0.0468337344819328,-1.21431627990069,1.04098333030281,0.78932908782678,0.578147137229909,0.0216973213464966,-0.410941474764546,-0.087263846492909,0.107415846579777,1.51845799570276,-0.646180178478512,-0.563504119383251,0.64485164827925,-0.137847466050589,1.38106941104488,0.0540752031961629,0.649676540840073,1.44414855582036,-0.664262157790069,-0.460580658261485,0.106611445300156,0.215421546349057,0.446966575083953,0.680442180849774,-0.553996215107216,-0.542957560439106,-0.0569105876755872,-0.0967202889037224,0.171299129726786,-0.706440700129532,0.338521527295749,0.12624681034487,-0.830317934484705,0.278571808688122,-0.118851122771001,-0.0720445383558176,-0.204015017620642,0.241818092080719,0.560876807810986,-0.129912731730099,-0.475619665245956,-0.169807860604252,-0.614700098046411,0.00201507420488026,0.289663823072923,-0.176497851777407,0.123503334328449,0.194056863922692,-0.0048114277192729,0.155623559006149,-0.288676753321693,-0.026284741466109,-0.0877547169760142,0.0305870415813757,0.00807456576253949,0.0108301744720638,-0.275850160041383,-0.352422807169309,-0.156059693130663,0.0877099196510707,0.124015390436912,0.211107981804141,-0.142181688325517,-0.212394057927396,KIRP,TCGA,TCGA-2Z-A9JS-01
1.75829744978685,3.13059397509131,1.06823501172878,-2.31149049004236,-0.889999378680744,-0.634687055750339,-1.42253032278496,1.48914174820077,-1.31585984878361,-0.348285951615126,-1.07462769787696,0.594927539772105,-0.44687815934399,0.499673792913112,-1.29644303601206,0.00219056988876963,0.0371444277476311,1.05599628347544,-0.860440475193906,0.209342326781983,1.01067151573057,-0.476832236701742,-0.190040313588483,0.438270818936621,0.235874496537482,0.492252939077078,0.23264022044814,0.764643974301453,0.0804543032699651,0.522049862907021,-0.531041846991306,0.0573317259734079,0.723848780137202,0.0191345487029636,0.641197620707302,-0.742833006815927,0.0770930238241033,-0.969402003528209,0.426653369754981,-0.475827960553488,-0.128555911083083,-0.0732322075389908,-0.327013189432162,0.800053662694606,-0.444487075921946,-0.375081630666857,0.456450854978416,-0.182131190451817,0.377935705725898,-0.621909318505467,-0.192699109831613,0.554218185335197,-0.601879106054677,0.565404644074418,-0.81804486850275,0.354435192992403,0.139459397305218,0.140321430249999,0.018217773971375,0.672186840919411,0.0344318612129942,-0.27096641577371,0.0158637542033571,-0.0907507288670152,0.257091840526819,0.216834457086872,KIRP,TCGA,TCGA-P4-AAVL-01
-1.43897446086369,-1.60497125924829,-1.85357321704095,3.27438721839237,-1.42314125243794,0.344109375078714,-3.85049209686538,-1.79407108245122,0.875749743422983,1.10217426012086,0.762008497912117,1.10040988088404,0.476877259110536,-0.623360119045256,-1.74099017283584,0.453056642580164,-0.283561192271213,-0.745107345972392,1.55806823451276,-0.0143478455703517,1.58268575867709,0.621156845585706,2.20401159860152,-0.55440777385902,-1.39365912609604,-0.34208404964243,0.112834119677138,-0.16068111715321,0.407442137286485,0.500304120668038,-0.159959591368684,0.32616023196783,0.506252775721489,0.454430760091387,-0.5444965242606,0.15191208642651,-0.918500341472918,-0.268215177147232,-0.536349774726014,0.698196179953153,1.16908674836423,0.0274702867867629,-0.877603268468179,0.61901337484218,0.252029085424332,0.905003090522493,-0.434137656481331,-0.359700375313889,-0.101072688465029,-1.33575471577159,-0.419142682622433,0.204864797163474,-0.139877667228113,0.0209115842181981,0.273164380548899,-0.0173476000170703,-0.370469004347737,0.214727006629486,-0.372506369972227,-0.351432231992565,0.0817163035398856,-0.339282939177175,0.609171751621957,0.132419729332471,-0.279413091213674,0.245141033812064,KIRP,TCGA,TCGA-5P-A9K3-01
-1.48650348144695,-2.33714849848318,-0.0121160512223214,-0.117379269768956,-1.442538551804,1.6680353136088,0.543111727158602,-0.29682216276719,-0.645039106625946,1.04607693069125,1.15624709940238,1.11734169050375,2.31269294841068,-0.606622930783154,-0.867107585139357,1.11249962695628,-0.277434955497705,-0.0306076476973014,-0.21858335941345,-0.396386906351202,-1.16052158964503,0.378343009854548,0.664146903387362,-0.0573284382121342,0.84159938941092,-0.213405890269754,0.878995980547749,-0.0336674178899918,1.92301076090053,-1.40442396409961,-0.117984183186276,-1.73920925660087,-0.701424190231951,-0.642907831179707,0.368449475852505,0.339824780294498,-0.223731158079523,0.147710630685792,0.714994828218958,-0.206533803756822,-0.237169994622473,-0.769334498528129,0.198118638250645,-0.697089867247919,0.246486989468656,-0.862408355499348,-0.0399198378251075,-0.0891904563356683,0.349859521142496,-0.627019437107422,1.01918174759187,-0.204971246647702,0.111167937186128,1.01919819271656,-0.0639645961875203,0.353319529299752,-0.430740740926921,0.155965202183389,-0.035559314076552,-0.10417879343581,-0.158807698973533,0.128627110499092,-0.227369634797978,0.129630714105316,-0.211948347296466,0.211314562477604,KIRP,TCGA,TCGA-A4-A5Y1-01
-3.42795415695952,-0.381832308847033,-2.76480926803998,0.887591696186328,-0.756074910618348,0.511488136550846,1.38387094422104,-0.334430896001168,-0.991846520263847,-0.0364650086087221,1.95778078041906,-0.487357981701017,0.223322720486133,-0.188158978464567,-0.609476323791997,-0.262200029728048,-0.434151630916564,0.237100457285427,-0.286479871175779,-0.165412660864664,0.0570089959695928,0.932692307385224,-0.131251741170551,-1.0123908444477,-0.539583827681419,-0.445523048009817,0.917006567286396,-0.529165313678987,-0.895787492278067,-1.03094100429466,0.747334052601115,1.0659086658061,0.497239317998321,-0.584408164129488,0.655737721157303,-0.00271427566217861,-0.0120581117420798,-0.178369928988571,0.525746352026173,-0.258148661963468,0.198240943225713,-0.0687669306770034,-0.0605747957939819,-0.123820797686241,-0.0974760696014784,0.432178822218984,-0.51333617842109,-0.754526222321525,-0.154370085171222,-0.0523320103321374,-0.467814808720535,0.346072486657757,0.483313957137555,0.0610143546661998,-0.0536023628933168,0.338088561630105,-0.219862994289412,-0.286659340266815,0.0787881327495568,0.189270538306419,-0.0496962452661507,0.182292385127391,0.236524379176178,-0.0928206122755705,-0.249146482331559,0.0311825330148436,KIRP,TCGA,TCGA-SX-A7SM-01
-3.18095419020929,-3.59545811727555,-3.21973188941439,1.04418504428158,-1.35474159578863,-0.257972560465773,-1.31759319131783,-0.551456992316478,-1.82352798181085,-0.738519272427317,0.165983979982594,-0.0899930841917684,-0.239233159732667,-1.73797869164594,-0.855383042598244,-1.19579627426298,0.402762214152974,-1.36499278886312,1.38240371149418,0.556323174973699,0.40598222781463,0.134317732909691,0.299348942739259,1.40206682833585,-0.888990118679355,-1.76656180927837,-0.250624935571876,-0.601700608651005,-0.299122047461002,-1.58994874891503,-0.316395112945241,0.246925107667682,-0.00455072750387782,-0.157200226776555,0.500708674017468,0.83478823968508,0.278111177236757,0.242177445706761,0.182021091266141,0.577401350749862,0.100519468960636,0.911646180434954,-0.279144391377183,-0.696612480657271,0.365789554603126,-0.789214544110808,0.526241013783166,-0.11390072164783,0.000631973762996058,-0.241037212007702,-0.146506066015661,0.192377965390303,0.278421117705413,0.169032545570347,0.339301179041935,0.360853664649732,0.334433123143239,-0.320348159593065,0.339000558875583,0.0805028455916508,-0.121495292132089,0.104516705706437,-0.0399614912538228,0.37228114631483,-0.249691299135331,0.0157086050632127,KIRP,TCGA,TCGA-BQ-7058-01
-0.355318511686809,3.2962928801963,5.02676984499278,2.64538185434768,-1.35551952413424,1.01051731544471,-0.831231550579023,-0.838519874208033,1.2143125524069,-0.605152018427007,-0.276079259287479,-1.37987383873147,-0.628089125370386,0.990995942001577,0.520417900020426,-0.756283818722244,-1.79351586375773,-0.178240117845947,-0.448045009535168,0.66026545262707,0.925418661969146,-1.36523787366765,-0.0145851085884068,0.670417967767937,-1.11835481331576,0.118474787807105,0.753552746821782,0.301095779719204,-0.366368841999462,-0.0342901870763094,0.337421637920844,-0.236214905651731,-0.127029041443621,0.484654406644769,0.634859641616417,0.00345475141404105,0.47623489178346,-0.811599682311095,0.0123562817386046,0.350454366278708,0.303464852003589,0.77387321682761,0.654874095440562,0.51066950572245,0.454359699579472,-0.571062552335616,0.156202025286275,0.48021903454539,-0.460730325012464,-0.519914799464318,-0.587555493561847,-0.0916355654463406,0.32032398703326,0.124766890002222,-0.68555202204107,-0.111141957974317,0.431252084304848,-0.103440103058408,0.760101064712147,0.197532436164739,-0.0505480079927842,0.0924528198101097,-0.296852713483209,0.214563847428814,-0.197990241173169,-0.0298589645731172,KIRP,TCGA,TCGA-G7-6793-01
1.76286165399647,-2.16837657953751,2.76323567203853,-0.926534152200775,-1.63644613086394,-0.404651079698662,-0.145173110830741,-1.51882294438484,1.74799134698105,0.732327004643859,0.505350743352928,-0.680199399143896,-0.313767781136196,-0.0961772414186074,0.92101365144147,-0.196547117967906,-0.956855239171027,-0.193462094110687,0.75670861048724,1.08601945401762,-0.658958132680084,-0.267712486867527,-0.680084702649061,-0.508734703602759,-0.111611882796238,-0.637399928442489,0.0636415196407673,-0.313216902879558,-0.751107263479627,0.272513451041671,0.335260520382383,-0.00536358413079104,0.229235115508686,0.533026134100575,0.0444813687201452,0.0603473959883411,0.0750060548562112,-0.0253497439744369,-0.247039448848522,-0.516086516876617,0.594588465334938,0.0574462576145203,0.202638849212268,0.169060412107279,0.34173964174491,-0.0119123659739869,0.326803678387398,0.356570572061706,-0.353239357374249,-0.0167713839038907,0.0297549374805913,-0.231086281661878,0.300149009615385,0.0314118916932554,0.00792063155370613,0.153021896167192,0.12449769536729,-0.0675254031678325,-0.197178651992358,0.00024014619036764,-0.0280944221725498,-0.395637592952781,-0.0237082224410337,-0.455859216135906,0.0153028183467643,-0.185200676793522,KIRP,TCGA,TCGA-BQ-5889-01
1.29511421032813,4.29499603524084,2.62520070182765,2.75377212386843,-0.536706340091153,1.08430685167651,-1.25610104934683,-0.819529368398378,0.479384326416944,-0.425679877588081,0.629756259110932,-1.70037386558907,0.478359355450562,0.0150274977377737,1.02794731312534,-0.844944282392711,-0.196691393243266,-0.0572553332088399,0.0682067358778957,-0.125297577702319,0.14562754658377,0.425138634274756,0.730274510997546,-0.548652794413097,-1.06514423514838,-0.0479368755402476,-2.18597804129423,0.521790152330892,-1.21847949323187,0.379381648648679,-1.32638070976047,-0.521303038018709,-1.37974589093846,0.253026611038143,-0.00654593925091485,0.315287909728323,-1.39207210794092,0.621711131884103,0.73706094950681,-0.0712387847632287,0.611752538501012,0.0778722672053127,0.277817455301,-0.379334719556761,0.324590936592086,-0.481965465889782,0.881220443791933,0.352070643025401,-0.463260454850181,-0.769897519139329,0.109686094415605,-0.286646397576157,-0.631364487191902,0.1187031382841,-0.107875870136482,-0.0221094534210524,-0.165988232496563,-0.274132881534744,0.366574444159413,-0.296351685823835,0.217515695663564,0.120507836332452,0.101262754392327,-0.0634754015322578,-0.341400791040085,-0.0877178062093591,KIRP,TCGA,TCGA-F9-A4JJ-01
